0.0057418797672708858;2.8089266357477834E-07
0.0058444133336197183;2.9621408155450288E-07
0.0059469468998853241;3.1208269302920967E-07
0.0060494804660632473;3.2850809788431171E-07
0.0061520140321488729;3.4549989600518094E-07
0.0062545475981374259;3.6306768727714575E-07
0.0063570811640239729;3.8122107158548944E-07
0.0064596147298034163;3.9996964881544729E-07
0.0065621482954704869;4.1932301885220468E-07
0.0066646818610197472;4.3929078158089423E-07
0.0067672154264455924;4.5988253688659341E-07
0.0068697489917422371;4.8110788465432189E-07
0.0069722825569037156;5.029764247690387E-07
0.007074816121923887;5.2549775711564012E-07
0.0071773496867964257;5.4868148157895569E-07
0.00727988325151482;5.7253719804374593E-07
0.007382416816072367;5.970745063946997E-07
0.0074849503804621763;6.2230300651642969E-07
0.00758748394467716;6.48232298293471E-07
0.0076900175087100345;6.7487198161027622E-07
0.0077925510725533175;7.0223165635121266E-07
0.0078950846361993225;7.3032092240055913E-07
0.0079976181996401635;7.5914937964250238E-07
0.0081001517628677341;7.887266279611324E-07
0.0082026853258737355;8.1906226724044E-07
0.00830521888864964;8.5016589736431161E-07
0.008407752451186714;8.8204711821652641E-07
0.0085102860134760022;9.1471552968075149E-07
0.0086128195755083257;9.4818073164053814E-07
0.0087153531372742878;9.8245232397931755E-07
0.0088178866987642587;1.0175399065803951E-06
0.0089204202599683872;1.0534530793269487E-06
0.00902295382087658;1.0902014421020212E-06
0.009125487381478517;1.1277945947885173E-06
0.009228020941763641;1.1662421372691979E-06
0.0093305545017211486;1.2055536694266762E-06
0.0094330880613399982;1.2457387911434116E-06
0.0095356216206089021;1.2868071023017051E-06
0.0096381551795163278;1.3287682027836941E-06
0.0097406887380504861;1.3716316924713464E-06
0.0098432222961993346;1.4154071712464549E-06
0.0099457558539505844;1.4601042389906325E-06
0.010048289411291671;1.505732495585306E-06
0.01015082296820979;1.5523015409117099E-06
0.010253356524691849;1.599820974850881E-06
0.010355890080724503;1.6483003972836514E-06
0.010458423636294142;1.6977494080906435E-06
0.010560957191386867;1.7481776071522627E-06
0.010663490745988519;1.7995945943486904E-06
0.010766024300084652;1.8520099695598793E-06
0.010868557853660546;1.9054333326655447E-06
0.010971091406701189;1.9598742835451577E-06
0.011073624959191303;2.0153424220779414E-06
0.011176158511115291;2.0718473481428581E-06
0.011278692062457291;2.1293986616186064E-06
0.011381225613201137;2.1880059623836126E-06
0.011483759163330364;2.2476788503160227E-06
0.011586292712828215;2.3084269252936946E-06
0.01168882626167762;2.3702597871941924E-06
0.011791359809861214;2.4331870358947738E-06
0.011893893357361324;2.4972182712723866E-06
0.011996426904159963;2.562363093203659E-06
0.012098960450238829;2.6286311015648894E-06
0.012201493995579312;2.69603189623204E-06
0.012304027540162486;2.7645750770807276E-06
0.012406561083969085;2.8342702439862139E-06
0.012509094626979541;2.9051269968233969E-06
0.012611628169173951;2.9771549354668026E-06
0.012714161710532077;3.0503636597905744E-06
0.012816695251033364;3.1247627696684645E-06
0.012919228790656909;3.2003618649738245E-06
0.013021762329381481;3.2771705455795932E-06
0.013124295867185502;3.3551984113582915E-06
0.013226829404047052;3.4344550621820055E-06
0.013329362939943877;3.5149500979223837E-06
0.013431896474853362;3.5966931184506211E-06
0.013534430008752551;3.6796937236374511E-06
0.013636963541618127;3.7639615133531318E-06
0.013739497073426414;3.8495060874674427E-06
0.0138420306041534;3.9363370458496625E-06
0.013944564133774678;4.024463988368569E-06
0.014047097662265511;4.1138965148924182E-06
0.014149631189600763;4.2046442252889384E-06
0.014252164715754953;4.2967167194253156E-06
0.014354698240702219;4.3901235971681865E-06
0.014457231764416323;4.484874458383619E-06
0.014559765286870651;4.5809789029371053E-06
0.014662298808038206;4.678446530693548E-06
0.014764832327891619;4.7772869415172474E-06
0.014867365846403118;4.8775097352718871E-06
0.014969899363544557;4.9791245118205242E-06
0.015072432879287391;5.0821408710255742E-06
0.015174966393602687;5.1865684127487956E-06
0.015277499906461113;5.2924167368512843E-06
0.015380033417832933;5.3996954431934461E-06
0.01548256692768802;5.5084141316349962E-06
0.015585100435995831;5.6185824020349386E-06
0.015687633942725432;5.7302098542515554E-06
0.015790167447845459;5.8433060881423825E-06
0.01589270095132414;5.9578807035642122E-06
0.015995234453129309;6.0739433003730608E-06
0.016097767953228353;6.1915034784241637E-06
0.016200301451588257;6.3105708375719583E-06
0.016302834948175575;6.4311549776700657E-06
0.016405368442956439;6.5532654985712826E-06
0.016507901935896546;6.6769120001275529E-06
0.016610435426961168;6.8021040821899622E-06
0.016712968916115137;6.9288513446087189E-06
0.016815502403322861;7.0571633872331333E-06
0.016918035888548292;7.1870498099116087E-06
0.017020569371754949;7.3185202124916191E-06
0.017123102852905903;7.451584194819695E-06
0.017225636331963778;7.5862513567413985E-06
0.01732816980889075;7.7225312981013187E-06
0.017430703283648541;7.8604336187430469E-06
0.01753323675619841;7.99996791850915E-06
0.017635770226501181;8.1411437972411725E-06
0.017738303694517177;8.2839708547796025E-06
0.017840837160206294;8.4284586909638546E-06
0.017943370623527945;8.5746169056322583E-06
0.018045904084441081;8.7224550986220333E-06
0.018148437542904169;8.87198286976927E-06
0.018250970998875213;9.0232098189089173E-06
0.018353504452311736;9.1761455458747466E-06
0.018456037903170783;9.330799650499358E-06
0.018558571351408912;9.4871817326141334E-06
0.018661104796982197;9.64530139204923E-06
0.018763638239846222;9.80516822863356E-06
0.018866171679956089;9.9667918421947675E-06
0.0189687051172664;1.0130181832559202E-05
0.019071238551731262;1.0295347799551907E-05
0.019173771983304281;1.0462299342996595E-05
0.01927630541193856;1.0631046062715625E-05
0.019378838837586704;1.0801597558529971E-05
0.019481372260200809;1.0973963430259219E-05
0.01958390567973246;1.1148153277721537E-05
0.01968643909613273;1.1324176700733635E-05
0.019788972509352177;1.1502043299110776E-05
0.019891505919340833;1.1681762672666719E-05
0.019994039326048235;1.1863344421213722E-05
0.020096572729423369;1.204679814456249E-05
0.020199106129414706;1.2232133442522193E-05
0.020301639525970194;1.2419359914900391E-05
0.020404172919037237;1.2608487161503056E-05
0.020506706308562713;1.2799524782134513E-05
0.020609239694492971;1.299248237659744E-05
0.020711773076773812;1.3187369544692823E-05
0.020814306455350484;1.3384195886219943E-05
0.020916839830167712;1.3582971000976345E-05
0.021019373201169662;1.378370448875782E-05
0.021121906568299948;1.3986405949358369E-05
0.021224439931501637;1.4191084982570177E-05
0.021326973290717241;1.4397751188183596E-05
0.021429506645888708;1.4606414165987109E-05
0.021532039996957426;1.4817083515767306E-05
0.021634573343864223;1.5029768837308857E-05
0.021737106686549369;1.5244479730394483E-05
0.02183964002495254;1.5461225794804921E-05
0.02194217335901287;1.5680016630318923E-05
0.022044706688668897;1.5900861836713191E-05
0.022147240013858586;1.6123771013762371E-05
0.022249773334519336;1.6348753761239016E-05
0.022352306650587947;1.657581967891356E-05
0.022454839962000636;1.6804978366554286E-05
0.022557373268693042;1.7036239423927303E-05
0.022659906570600213;1.7269612450796506E-05
0.022762439867656591;1.7505107046923554E-05
0.022864973159796031;1.774273281206782E-05
0.022967506446951794;1.7982499345986393E-05
0.023070039729056521;1.8224416248434016E-05
0.023172573006042276;1.8468493119163081E-05
0.023275106277840497;1.8714739557923576E-05
0.023377639544382017;1.8963165164463057E-05
0.023480172805597062;1.9213779538526622E-05
0.023582706061415229;1.9466592279856886E-05
0.023685239311765516;1.9721612988193912E-05
0.023787772556576287;1.9978851263275237E-05
0.023890305795775297;2.0238316704835773E-05
0.023992839029289656;2.0500018912607825E-05
0.024095372257045868;2.0763967486321029E-05
0.024197905478969786;2.1030172025702331E-05
0.024300438694986642;2.1298642130475933E-05
0.024402971905021029;2.156938740036329E-05
0.024505505108996895;2.1842417435083033E-05
0.024608038306837551;2.2117741834350996E-05
0.024710571498465665;2.2395370197880104E-05
0.024813104683803263;2.2675312125380384E-05
0.024915637862771702;2.2957577216558917E-05
0.025018171035291713;2.3242175071119821E-05
0.025120704201283345;2.3529115288764163E-05
0.025223237360666013;2.3818407469189972E-05
0.025325770513358447;2.4110061212092196E-05
0.025428303659278735;2.4404086117162628E-05
0.025530836798344295;2.4700491784089896E-05
0.025633369930471859;2.4999287812559422E-05
0.025735903055577516;2.5300483802253385E-05
0.025838436173576659;2.5604089352850677E-05
0.025940969284384011;2.5910114064026847E-05
0.026043502387913611;2.6218567535454103E-05
0.026146035484078827;2.652945936680122E-05
0.026248568572792338;2.6842799157733537E-05
0.026351101653966119;2.7158596507912909E-05
0.026453634727511482;2.7476861016997662E-05
0.026556167793339018;2.7797602284642534E-05
0.026658700851358658;2.8120829910498672E-05
0.026761233901479595;2.8446553494213555E-05
0.026863766943610347;2.877478263543097E-05
0.026966299977658731;2.9105526933790946E-05
0.027068833003531828;2.943879598892977E-05
0.02717136602113604;2.9774599400479849E-05
0.027273899030377042;3.0112946768069758E-05
0.027376432031159796;3.0453847691324146E-05
0.027478965023388556;3.0797311769863693E-05
0.02758149800696685;3.114334860330508E-05
0.027684030981797475;3.1491967791260956E-05
0.027786563947782519;3.1843178933339831E-05
0.027889096904823336;3.2196991629146121E-05
0.027991629852820537;3.255341547828004E-05
0.028094162791674003;3.2912460080337563E-05
0.028196695721282902;3.3274135034910378E-05
0.028299228641545639;3.3638449941585846E-05
0.028401761552359888;3.4005414399946985E-05
0.028504294453622576;3.4375038009572332E-05
0.028606827345229867;3.4747330370036013E-05
0.028709360227077221;3.5122301080907595E-05
0.028811893099059297;3.5499959741752075E-05
0.028914425961070019;3.5880315952129865E-05
0.02901695881300255;3.6263379311596674E-05
0.0291194916547493;3.6649159419703513E-05
0.029222024486201915;3.7037665875996619E-05
0.02932455730725126;3.7428908280017415E-05
0.029427090117787449;3.782289623130244E-05
0.029529622917699824;3.8219639329383306E-05
0.029632155706876943;3.86191471737867E-05
0.029734688485206582;3.9021429364034206E-05
0.029837221252575763;3.9426495499642414E-05
0.029939754008870702;3.9834355180122711E-05
0.030042286753976841;4.0245018004981354E-05
0.030144819487778831;4.065849357371932E-05
0.030247352210160543;4.1074791485832326E-05
0.030349884921005037;4.1493921340810723E-05
0.030452417620194589;4.1915892738139463E-05
0.030554950307610684;4.2340715277298048E-05
0.030657482983133991;4.2768398557760493E-05
0.030760015646644386;4.3198952178995171E-05
0.030862548298020931;4.3632385740464925E-05
0.030965080937141887;4.406870884162684E-05
0.031067613563884697;4.4507931081932304E-05
0.031170146178125989;4.4950062060826911E-05
0.031272678779741589;4.53951113777504E-05
0.031375211368606479;4.5843088632136571E-05
0.031477743944594835;4.62940034234133E-05
0.03158027650758;4.6747865351002394E-05
0.031682809057434494;4.7204684014319616E-05
0.031785341594030014;4.7664469012774537E-05
0.031887874117237404;4.8127229945770536E-05
0.0319904066269267;4.859297641270475E-05
0.032092939122967068;4.9061718012967946E-05
0.032195471605226851;4.9533464345944537E-05
0.032298004073573555;5.000822501101248E-05
0.032400536527873815;5.0486009607543179E-05
0.032503068967993445;5.0966827734901535E-05
0.032605601393797375;5.1450688992445728E-05
0.032708133805149718;5.1937602979527292E-05
0.032810666201913696;5.2427579295490983E-05
0.03291319858395169;5.2920627539674726E-05
0.033015730951125213;5.3416757311409558E-05
0.033118263303294912;5.3915978210019532E-05
0.033220795640320565;5.4418299834821732E-05
0.03332332796206107;5.4923731785126069E-05
0.033425860268374477;5.5432283660235363E-05
0.033528392559117944;5.5943965059445222E-05
0.033630924834147737;5.6458785582043909E-05
0.033733457093319263;5.6976754827312374E-05
0.03383598933648703;5.7497882394524109E-05
0.033938521563504673;5.8022177882945144E-05
0.034041053774224929;5.8549650891833946E-05
0.034143585968499632;5.9080311020441359E-05
0.034246118146179713;5.9614167868010496E-05
0.034348650307115258;6.0151231033776732E-05
0.0344511824511554;6.0691510116967573E-05
0.03455371457814839;6.1235014716802652E-05
0.034656246687941573;6.17817544324936E-05
0.034758778780381361;6.2331738863244E-05
0.034861310855313292;6.28849776082493E-05
0.03496384291258197;6.3441480266696764E-05
0.035066374952031076;6.4001256437765431E-05
0.0351689069735034;6.4564315720625886E-05
0.035271438976840777;6.5130667714440388E-05
0.035373970961884132;6.5700322018362711E-05
0.035476502928473451;6.6273288231538023E-05
0.03557903487644782;6.6849575953102874E-05
0.035681566805645354;6.7429194782185072E-05
0.035784098715903268;6.80121543179037E-05
0.035886630607057809;6.8598464159368882E-05
0.0359891624789443;6.9188133905681874E-05
0.036091694331397105;6.9781173155934877E-05
0.036194226164249652;7.0377591509211018E-05
0.036296757977334441;7.0977398564584258E-05
0.03639928977048297;7.1580603921119225E-05
0.036501821543525832;7.2187217177871327E-05
0.036604353296292635;7.2797247933886435E-05
0.036706885028612038;7.3410705788201039E-05
0.036809416740311726;7.4027600339842008E-05
0.036911948431218443;7.464794118782656E-05
0.037014480101157918;7.52717379311622E-05
0.037117011749954965;7.58990001688466E-05
0.037219543377433391;7.6529737499867517E-05
0.03732207498341604;7.7163959523202747E-05
0.037424606567724776;7.7801675837820043E-05
0.037527138130180465;7.8442896042676979E-05
0.037629669670603015;7.9087629736720883E-05
0.037732201188811321;7.9735886518888838E-05
0.037834732684623312;8.0387675988107451E-05
0.037937264157855907;8.1043007743292921E-05
0.038039795608325051;8.1701891383350808E-05
0.03814232703584567;8.2364336507176046E-05
0.038244858440231677;8.303035271365285E-05
0.038347389821296027;8.3699949601654525E-05
0.038449921178850648;8.4373136770043546E-05
0.038552452512706448;8.5049923817671333E-05
0.038654983822673322;8.5730320343378242E-05
0.038757515108560174;8.6414335945993453E-05
0.038860046370174872;8.7101980224334785E-05
0.038962577607324286;8.7793262777208824E-05
0.039065108819814238;8.8488193203410583E-05
0.039167640007449538;8.9186781101723635E-05
0.039270171170033959;8.9889036070919885E-05
0.039372702307370278;9.0594967709759432E-05
0.039475233419260181;9.1304585616990643E-05
0.03957776450550439;9.201789939135E-05
0.039680295565902524;9.2734918631561861E-05
0.039782826600253188;9.3455652936338561E-05
0.039885357608353961;9.4180111904380235E-05
0.039987888590001339;9.4908305134374792E-05
0.040090419544990812;9.56402422249976E-05
0.04019295047311678;9.6375932774911711E-05
0.0402954813741726;9.7115386382767477E-05
0.040398012247950574;9.7858612647202674E-05
0.040500543094241961;9.8605621166842228E-05
0.040603073912836934;9.9356421540298275E-05
0.04070560470352462;0.00010011102336616992
0.040808135466093048;0.00010086943624304322
0.040910666200329224;0.00010163166976949109
0.041013196906019025;0.00010239773354407316
0.0411157275829473;0.00010316763716533573
0.041218258230897795;0.00010394139023181161
0.041320788849653178;0.00010471900234202
0.041423319438995035;0.00010550048309446653
0.041525849998703887;0.00010628584208764299
0.041628380528559106;0.00010707508892002732
0.041730911028339049;0.00010786823319008346
0.041833441497820922;0.00010866528449626131
0.041935971936780843;0.00010946625243699658
0.042038502344993858;0.00011027114661071069
0.042141032722233865;0.00011107997661581064
0.0422435630682737;0.00011189275205068895
0.042346093382885072;0.0001127094825137235
0.042448623665838577;0.00011353017760327752
0.0425511539169037;0.00011435484691769943
0.042653684135848816;0.0001151835000553226
0.042756214322441186;0.00011601614661446548
0.042858744476446914;0.00011685279619343139
0.042961274597631008;0.00011769345839050825
0.043063804685757365;0.00011853814280396877
0.043166334740588723;0.00011938685903207015
0.04326886476188669;0.0001202396166730539
0.043371394749411762;0.00012109642532514601
0.043473924702923258;0.00012195729458655645
0.043576454622179406;0.0001228222340554795
0.043678984506937246;0.00012369125333009314
0.043781514356952704;0.00012456436200855944
0.043884044171980531;0.0001254415696890241
0.043986573951774362;0.00012632288596961641
0.044089103696086637;0.00012720832044844926
0.044191633404668654;0.00012809788272361881
0.044294163077270576;0.00012899158239320461
0.044396692713641377;0.00012988942905526929
0.044499222313528861;0.00013079143230785854
0.044601751876679696;0.00013169760174900095
0.044704281402839344;0.00013260794697670799
0.044806810891752119;0.00013352247758897375
0.044909340343161151;0.00013444120318377491
0.045011869756808404;0.00013536413335907049
0.045114399132434632;0.00013629127771280205
0.04521692846977942;0.00013722264584289313
0.045319457768581185;0.00013815824734724947
0.045421987028577131;0.00013909809182375874
0.045524516249503273;0.00014004218887029042
0.045627045431094464;0.00014099054808469573
0.0457295745730843;0.0001419431790648075
0.045832103675205231;0.00014290009140843996
0.045934632737188466;0.00014386129471338869
0.046037161758764038;0.00014482679857743053
0.046139690739660753;0.00014579661259832337
0.046242219679606233;0.00014677074637380603
0.046344748578326864;0.0001477492095015982
0.046447277435547815;0.00014873201157940025
0.046549806250993031;0.00014971916220489316
0.046652335024385247;0.00015071067097573827
0.046754863755445984;0.00015170654748957737
0.046857392443895529;0.00015270680134403232
0.046959921089452919;0.00015371144213670497
0.047062449691835984;0.00015472047946517729
0.047164978250761325;0.00015573392292701091
0.047267506765944281;0.00015675178211974717
0.047370035237098942;0.00015777406664090683
0.047472563663938205;0.0001588007860879901
0.047575092046173668;0.00015983195005847661
0.047677620383515723;0.00016086756814982477
0.047780148675673477;0.00016190764995947224
0.0478826769223548;0.00016295220508483552
0.0479852051232663;0.00016400124312330959
0.048087733278113352;0.0001650547736722683
0.048190261386600014;0.00016611280632906374
0.04829278944842913;0.00016717535069102639
0.048395317463302265;0.00016824241635546479
0.048497845430919694;0.00016931401291966566
0.048600373350980434;0.00017039014998089335
0.048702901223182229;0.00017147083713639027
0.048805429047221544;0.00017255608398337617
0.048907956822793558;0.00017364590011904838
0.049010484549592184;0.00017474029514058143
0.049113012227310016;0.00017583927864512719
0.049215539855638396;0.0001769428602298143
0.049318067434267365;0.00017805104949174854
0.049420594962885617;0.00017916385602801232
0.049523122441180636;0.00018028128943566458
0.049625649868838564;0.0001814033593117408
0.049728177245544208;0.00018253007525325269
0.049830704570981141;0.00018366144685718811
0.049933231844831567;0.00018479748372051102
0.050035759066776424;0.00018593819544016104
0.050138286236495314;0.00018708359161305366
0.050240813353666494;0.00018823368183607989
0.050343340417966974;0.00018938847570610604
0.05044586742907238;0.00019054798281997382
0.050548394386657057;0.00019171221277449992
0.050650921290393988;0.00019288117516647605
0.050753448139954853;0.00019405487959266862
0.050855974935009991;0.00019523333564981879
0.050958501675228411;0.00019641655293464215
0.051061028360277753;0.00019760454104382857
0.051163554989824375;0.00019879730957404217
0.051266081563533253;0.00019999486812192113
0.05136860808106801;0.00020119722628407738
0.051471134542090964;0.0002024043936570965
0.051573660946263034;0.00020361637983753788
0.0516761872932438;0.00020483319442193403
0.051778713582691524;0.00020605484700679088
0.051881239814263069;0.00020728134718858718
0.051983765987613929;0.00020851270456377483
0.052086292102398256;0.0002097489287287785
0.05218881815826884;0.00021099002927999511
0.052291344154877087;0.00021223601581379434
0.052393870091873032;0.000213486897926518
0.052496395968905346;0.00021474268521448004
0.052598921785621283;0.00021600338727396624
0.052701447541666807;0.00021726901370123424
0.0528039732366864;0.00021853957409251326
0.052906498870323178;0.00021981507804400387
0.053009024442218923;0.00022109553515187804
0.053111549952013996;0.00022238095501227873
0.053214075399347333;0.00022367134722131989
0.053316600783856541;0.00022496672137508624
0.053419126105177753;0.00022626708706963296
0.053521651362945746;0.00022757245390098588
0.053624176556793857;0.00022888283146514085
0.053726701686354079;0.00023019822935806391
0.053829226751256933;0.00023151865717569104
0.053931751751131567;0.0002328441245139279
0.054034276685605669;0.00023417464096864968
0.054136801554305558;0.000235510216135701
0.054239326356856105;0.00023685085961089563
0.054341851092880769;0.00023819658099001649
0.054444375762001562;0.00023954738986881524
0.054546900363839093;0.00024090329584301235
0.054649424898012534;0.00024226430850829666
0.054751949364139615;0.00024363043746032534
0.054854473761836629;0.00024500169229472383
0.054956998090718447;0.00024637808260708535
0.055059522350398453;0.00024775961799297115
0.055162046540488639;0.00024914630804790988
0.055264570660599519;0.00025053816236739765
0.055367094710340167;0.000251935190546898
0.0554696186893182;0.00025333740218184118
0.055572142597139766;0.00025474480686762458
0.0556746664334096;0.00025615741419961218
0.055777190197730905;0.00025757523377313465
0.055879713889705494;0.00025899827518348866
0.055982237508933663;0.00026042654802593715
0.056084761055014282;0.00026186006189570909
0.056187284527544679;0.00026329882638799924
0.056289807926120795;0.00026474285109796776
0.056392331250337005;0.00026619214562074024
0.056494854499786272;0.00026764671955140746
0.056597377674060048;0.0002691065824850253
0.0566999007727483;0.00027057174401661432
0.056802423795439531;0.00027204221374115976
0.056904946741720724;0.00027351800125361136
0.057007469611177357;0.00027499911614888288
0.057109992403393456;0.00027648556802185241
0.057212515117951529;0.00027797736646736161
0.057315037754432557;0.00027947452108021591
0.057417560312416051;0.00028097704145518408
0.057520082791480007;0.00028248493718699842
0.057622605191200882;0.00028399821787035396
0.057725127511153676;0.0002855168930999089
0.057827649750911841;0.00028704097247028368
0.057930171910047304;0.00028857046557606157
0.058032693988130483;0.00029010538201178812
0.058135215984730253;0.00029164573137197057
0.058237737899413992;0.00029319152325107836
0.058340259731747564;0.00029474276724354248
0.058442781481295246;0.00029629947294375542
0.05854530314761984;0.00029786164994607061
0.058647824730282551;0.00029942930784480296
0.058750346228843106;0.00030100245623422794
0.058852867642859644;0.00030258110470858177
0.058955388971888775;0.00030416526286206112
0.059057910215485572;0.0003057549402888227
0.059160431373203551;0.00030735014658298334
0.059262952444594681;0.00030895089133861983
0.059365473429209357;0.00031055718414976807
0.059467994326596413;0.0003121690346104239
0.059570515136303154;0.00031378645231454203
0.059673035857875312;0.00031540944685603612
0.059775556490857015;0.00031703802782877868
0.059878077034790894;0.00031867220482660082
0.059980597489217934;0.00032031198744329151
0.060083117853677585;0.00032195738527259838
0.060185638127707719;0.00032360840790822675
0.060288158310844608;0.00032526506494383951
0.060390678402622973;0.00032692736597305695
0.060493198402575936;0.00032859532058945694
0.060595718310235018;0.00033026893838657395
0.060698238125130158;0.00033194822895789945
0.060800757846789705;0.0003336332018968816
0.060903277474740412;0.0003353238667969246
0.061005797008507431;0.00033702023325138906
0.061108316447614337;0.00033872231085359142
0.06121083579158304;0.00034043010919680369
0.061313355039933917;0.00034214363787425363
0.061415874192185693;0.00034386290647912387
0.06151839324785547;0.00034558792460455233
0.061620912206458767;0.00034731870184363166
0.061723431067509479;0.00034905524778940892
0.061825949830519859;0.00035079757203488574
0.061928468495000576;0.00035254568417301762
0.062030987060460632;0.0003542995937967142
0.062133505526407423;0.00035605931049883849
0.062236023892346712;0.00035782484387220721
0.062338542157782645;0.00035959620350958994
0.06244106032221769;0.00036137339900370942
0.062543578385152718;0.00036315643994724118
0.062646096346086921;0.00036494533593281291
0.062748614204517911;0.00036674009655300496
0.062851131959941547;0.00036854073140034935
0.062953649611852153;0.00037034725006733016
0.063056167159742313;0.00037215966214638286
0.063158684603103;0.00037397797722989417
0.063261201941423553;0.00037580220491020215
0.063363719174191563;0.00037763235477959527
0.063466236300893042;0.00037946843643031289
0.06356875332101232;0.00038131045945454466
0.063671270234032032;0.00038315843344443039
0.063773787039433122;0.00038501236799205963
0.063876303736694978;0.00038687227268947161
0.063978820325295144;0.00038873815712865494
0.0640813368047096;0.00039061003090154733
0.0641838531744126;0.00039248790360003546
0.06428636943387675;0.00039437178481595471
0.064388885582572927;0.00039626168414108864
0.064491401619970357;0.000398157611167169
0.0645939175455365;0.00040005957548587567
0.064696433358737232;0.00040196758668883584
0.064798949059036631;0.00040388165436762446
0.064901464645897119;0.00040580178811376334
0.065003980118779447;0.00040772799751872136
0.065106495477142576;0.00040966029217391381
0.065209010720443814;0.00041159868167070279
0.065311525848138791;0.00041354317560039625
0.065414040859681319;0.00041549378355424781
0.065516555754523614;0.00041745051512345722
0.065619070532116047;0.0004194133798991693
0.065721585191907378;0.00042138238747247407
0.06582409973334459;0.00042335754743440636
0.065926614155872934;0.00042533886937594551
0.066029128458935951;0.00042732636288801538
0.066131642641975449;0.000429320037561484
0.066234156704431474;0.00043131990298716269
0.066336670645742335;0.00043332596875580694
0.066439184465344636;0.00043533824445811517
0.066541698162673218;0.00043735673968472885
0.066644211737161174;0.0004393814640262324
0.066746725188239833;0.00044141242707315285
0.0668492385153388;0.00044344963841595877
0.066951751717885921;0.00044549310764506136
0.067054264795307253;0.00044754284435081338
0.067156777747027135;0.00044959885812350883
0.067259290572468114;0.00045166115855338305
0.067361803271051;0.00045372975523061225
0.067464315842194811;0.00045580465774531316
0.067566828285316766;0.00045788587568754288
0.067669340599832359;0.00045997341864729871
0.067771852785155337;0.00046206729621451741
0.067874364840697574;0.00046416751797907579
0.067976876765869221;0.00046627409353078959
0.068079388560078682;0.00046838703245941337
0.068181900222732489;0.00047050634435464076
0.068284411753235436;0.00047263203880610336
0.0683869231509905;0.00047476412540337152
0.0684894344153989;0.00047690261373595276
0.068591945545860011;0.00047904751339329269
0.068694456541771448;0.000481198833964774
0.068796967402529011;0.00048335658503971649
0.06889947812752667;0.00048552077620737661
0.069001988716156634;0.00048769141705694719
0.069104499167809225;0.00048986851717755758
0.069207009481873041;0.00049205208615827256
0.069309519657734825;0.00049424213358809262
0.06941202969477947;0.00049643866905595385
0.0695145395923901;0.00049864170215072707
0.069617049349947974;0.00050085124246121774
0.069719558966832532;0.00050306729957616634
0.0698220684424214;0.00050528988308424681
0.06992457777609036;0.000507519002574067
0.0700270869672134;0.00050975466763416894
0.070129596015162554;0.00051199688785302745
0.070232104919308175;0.00051424567281905034
0.070334613679018637;0.00051650103212057827
0.070437122293660531;0.00051876297534588422
0.0705396307625986;0.0005210315120831731
0.070642139085195732;0.00052330665192058194
0.070744647260812948;0.000525588404446179
0.0708471552888094;0.00052787677924796383
0.070949663168542426;0.00053017178591386715
0.071052170899367467;0.00053247343403174956
0.0711546784806381;0.00053478173318940265
