0,-0.5
0.0002111479079612067,-0.49999999998764733
0.0004222958159224115,-0.49999999995553041
0.00063344372388361237,-0.49999999990364918
0.00084459163184480738,-0.49999999983200372
0.0010557395398059948,-0.49999999974059395
0.0012668874477671731,-0.49999999962941993
0.0014780353557283395,-0.49999999949848167
0.0016891832636894933,-0.49999999934777906
0.001900331171650632,-0.4999999991773123
0.0021114790796117537,-0.49999999898708125
0.0023226269875728568,-0.4999999987770859
0.0025337748955339395,-0.4999999985473263
0.0027449228034950005,-0.49999999829780234
0.0029560707114560363,-0.49999999802851425
0.0031672186194170462,-0.4999999977394618
0.0033783665273780282,-0.4999999974306451
0.00358951443533898,-0.49999999710206416
0.0038006623432999005,-0.49999999675371892
0.0040118102512607884,-0.49999999638560938
0.0042229581592216382,-0.49999999599773565
0.0044341060671824525,-0.49999999559009756
0.0046452539751432285,-0.49999999516269528
0.004856401883103963,-0.49999999471552864
0.0050675497910646541,-0.49999999424859781
0.0052786976990253035,-0.49999999376190263
0.0054898456069859035,-0.49999999325544314
0.005700993514946455,-0.49999999272921936
0.0059121414229069569,-0.49999999218323121
0.0061232893308674086,-0.49999999161747866
0.0063344372388278048,-0.4999999910319618
0.0065455851467881455,-0.49999999042668036
0.006756733054748428,-0.49999998980163451
0.0069678809627086525,-0.499999989156824
0.0071790288706688171,-0.4999999884922488
0.0073901767786289157,-0.49999998780790877
0.00760132468658895,-0.49999998710380378
0.0078124725945489179,-0.49999998637993348
0.0080236205025088179,-0.49999998563629777
0.0082347684104686486,-0.49999998487289643
0.0084459163184284029,-0.499999984089729
0.0086570642263880879,-0.499999983286795
0.008868212134347693,-0.49999998246409405
0.00907936004230722,-0.49999998162162551
0.0092905079502666691,-0.49999998075938856
0.0095016558582260366,-0.49999997987738243
0.0097128037661853191,-0.49999997897560622
0.0099239516741445166,-0.4999999780540586
0.010135099582103627,-0.49999997711273841
0.01034624749006265,-0.499999976151644
0.010557395398021578,-0.49999997517077366
0.010768543305980418,-0.49999997417012521
0.010979691213939163,-0.49999997314969657
0.011190839121897812,-0.49999997210948477
0.011401987029856361,-0.4999999710494869
0.011613134937814807,-0.4999999699696997
0.011824282845773155,-0.4999999688701191
0.012035430753731396,-0.49999996775074068
0.012246578661689534,-0.49999996661155971
0.012457726569647561,-0.49999996545257058
0.01266887447760548,-0.49999996427376708
0.012880022385563284,-0.4999999630751425
0.013091170293520981,-0.49999996185668905
0.01330231820147856,-0.49999996061839835
0.013513466109436024,-0.499999959360261
0.013724614017393364,-0.49999995808226649
0.013935761925350586,-0.49999995678440345
0.014146909833307686,-0.49999995546665932
0.014358057741264658,-0.49999995412902015
0.014569205649221501,-0.49999995277147069
0.014780353557178216,-0.49999995139399434
0.014991501465134805,-0.49999994999657288
0.015202649373091256,-0.49999994857918645
0.015413797281047572,-0.49999994714181328
0.015624945189003755,-0.4999999456844299
0.015836093096959793,-0.49999994420701066
0.01604724100491569,-0.49999994270952774
0.016258388912871447,-0.49999994119195112
0.016469536820827056,-0.49999993965424827
0.016680684728782515,-0.49999993809638382
0.016891832636737832,-0.49999993651832009
0.017102980544692989,-0.49999993492001604
0.017314128452647997,-0.49999993330142761
